1520200532169744389|@AndrewYesudian @drolet_david @DrEliDavid That’s even less accurate than the statement that ivermectin is a horse dewormer instead of the life-saving drug it is.
1520185455005765632|@richardursomd They must now be working hard to repackage/ re-label HCQ and Ivermectin.
1520204116752056322|@JustinTrudeau The so called vaccines are experimental, dangerous and have zero efficacy you WEF/ Globalist bankster minion. Ivermectin and HCQ are safe, effective early treatments that actually work and save lives. https://t.co/wtvMB3gMLf
1520190366745608193|The fact that FDA has not revoked the EUA for Remdesivir shows they are trying to kill us. https://t.co/0HzOj5d95w
1520182539062763521|2 poids, 2 mesures... / M6 Info https://t.co/LEETOk3flg #Odysee via @OdyseeTeam
1520176510182821891|4-28-22:  Richard Willet &amp; Dr. Madhava Setty advise us to refuse the remdesivir at the hospital.  Each time remdesivir is dispensed, the hospital receives kickback money from the U.S. https://t.co/iY1U3cdpmk https://t.co/M6HkkmhDTu https://t.co/OkI79RMtI7 https://t.co/CWaTq9b6YZ
1520180232073928706|@Dragonfly194 @CPUGenius11 @KATUNews Japan and India have already stated that Ivermectin is the cure. They’ve been using it for over a year. Africa also!
1520222233993437184|@ottobound I'm so sorry to hear about this... You are such a brave soul. I hope you have family by your side &amp; good friends as well.  Even though you're in hospice, there are reports that Ivermectin can cure some cancers. Why not try it?   Praying for you and may G-d bless you.
1520176492428234752|This tweet is 3 days old &amp; I feel like I’m watching the information ecosystem around hydroxychloroquine curdle in real time. The talking points are familiar to me, now years into this project, but it’s a garbage fire for anyone less than well versed in HCQ. #DisabledPeopleToldYou https://t.co/uBFdYdCZTR
1520215549757771777|@ScarabOfficial @HotMessConserv2 You can ask for Remdesivir if you get covid, I will gladly take Ivermectin.
1520220905523367943|@leslibless My wife and I have agreed that Remdesivir is not to be given to either of us under any circumstance. 42 years as a pharmacist but I no longer trust the CDC  or FDA.
1520219500703977472|@mindless_murica @NYCoruna @AdiGaskell @elonmusk Wut😂 mask do work, the vaccine does protect you, ivermectin (especially the ones that use the horse version)doesn’t help with Covid, umm what else, drinking bleach and UV light inside you doesn’t work just to name a few
1520192770824032256|@SecondGentleman @KamalaHarris @VP Ivermectin helping?
1520217529792221184|@MerissaHansen17 Ivermectin is used to treat against parasites.   Covid-19 is a virus.  The company has already issued a statement that ivermectin doesn’t work against Covid-19 because it’s a virus not a parasite.   Politicians promoting ivermectin probably bought stock in ivermectin.
1520189333629804547|I’m on a regimen of ivermectin as a prophylactic me and my family have never praise God contracted any of this crazy stuff created in the Wuhan laboratories https://t.co/mcdnhs96iK
1520177641042722817|@GarmanDuane @scrowder @joerogan @elonmusk He literally had a guy on who said Ivermectin was going to make covid extinct. He had another guy on that said covid wouldn't spread if you were asymptomatic. Both of those things are false information.
1520217787972599809|@WendyRogersAZ Ivermectin is used to treat against parasites.   Covid-19 is a virus.  The company has already issued a statement that ivermectin doesn’t work against Covid-19 because it’s a virus not a parasite.
1520207382235734021|According to BioSpace serious side effects from remdesivir affect a quarter of patients negatively. They report, “About 25% of patients receiving it have severe side effects, including multiple-organ dysfunction syndrome, septic shock, acute kidney injury, and low blood pressure.
1520179412385378305|@DWUhlfelderLaw Please look into why he allowed 1 million Covid tests to expire, what happened to the 1 million doses of Hydroxychloroquine he purchased, and the $300 million Florida retirement fund he refused to divest from Russia? Thank you.
1520222296153202688|@wfjr2020 Or this one… 🤦‍♂️  https://t.co/k45Hi14MU3
1520200708171067392|@MysterySolvent “Does ivermectin cure stupid”
1520177657526202368|@elonmusk Twitter locked my account for posting an excerpt from The Japanese Journal of Antibiotics on Ivermectin, for "violating the policy on spreading misleading and potentially harmful information related to COVID-19". https://t.co/eOCyNKwZAA
1520219921115979776|@MSteeze23 @Jeffkaplan17 @phweber1 @drsimonegold @elonmusk When clearing parasites, ivermectin is taken for one day at a dosage up to 200 mcg/kg ONCE. It is taken ONCE. Tell me how a drug taken ONCE prevents COVID-19 forever.
1520179490432901120|@glarriuz @jack Do you really think Trump did not take Covid seriously?  He did emergency action to get a vaccine created. He wanted multiple fronts addressing the virus, such as HQC or Ivermectin. He wanted businesses to create ventilators. Chinese are who unleashed the virus on the world.
1520222429208989696|@PhillyPharmaBoy @Jeffkaplan17 @phweber1 @drsimonegold @elonmusk And I never said it worked for life.... You did.... I was just asking a question that several studies are asking as well. Why are rates so much lower in Africa where we see much higher rates of use of Ivermectin And other Anti-parasitic drugs? There's a correlation thats it.
1520194050519093249|@martak_oz @PierreKory It’s important that people wait until the full information on Ivermectin efficacy is reviewed. It’s particularly important that only Ivermectin approved for human use is made available. https://t.co/XIS6gX3NOl
1520217828196036609|Let me save you the trouble… it doesn’t work!  Ivermectin works! It works better and it’s safer!  OMG… the utterly transparent effort to prop up this drug so they can fleece taxpayers.   U.S. seeks “urgent” data on COVID relapses after using Pfizer drug  https://t.co/Jf3CqhuBZe
1520183332906041344|@PierreKory Got this in my Ivermectin prescription pretty much gives you the whole protocol! https://t.co/JFTomgNq4U
1520208758760218624|@elonmusk @AOC Make sure the horse has had its wormer and ivermectin first  👽😂👽
1520208182588887040|@phweber1 @drsimonegold @elonmusk Considering it is exactly the same thing just different concentration in a different form thats not that crazy. If it was hard getting Ibuprofen for humans then people would get Dog Ibuprofen. Cause its the same thing.... Doctors prescribe Ivermectin for humans too....
1520183207693414401|@wiczipedia @DHSgov So free America is no more? Ashley Biden's diary doesn't exist, Hunter Biden's laptop doesn't exist, Ivermectin isn't being successfully utilized in undeveloped nations, and, the election was won fairly? Ok
1520181472698769411|@ZubyMusic Can you buy and ship me some ivermectin and save my life?
1520174761061593090|@Honeybee_musing @MsBlaireWhite @libsoftiktok Well wait a minute. If you're conceding that ivermectin doesn't work for COVID, what's with your previous tweet?
1520204371572805638|Demons.  https://t.co/ZX6F7YbRI2
1520176756027711488|@Honeybee_musing @MsBlaireWhite @libsoftiktok That is not, in any way, responsive to my question.   If you're conceding that ivermectin doesn't work for COVID, what was the point of your other tweet?
1520186223809249281|I say wait #7 day then give her #remdesivir  and a #ventilatror like many of my fellow #Americans received.... and no visitors either.... @jimmy_dore What say you? https://t.co/m28zMAN3tt
1520202813082681349|@N0000024 How many times are people going to repeat this nonsense?  https://t.co/otkJK9ImYv
1520189263962202112|@ANDREASCONVENTS @TamiNantz @AwakenWithJP I was asking from what cuz ivermectin has multiple uses. She didn't say from Covid or something else. So just curious if it was Covid or something else.
1520221488586149888|@DanRather Ivermectin is good. Follow @ZelenkoZev for safe therapeutics.
1520178631682711552|Numerous studies have debunked claims that either hydroxychloroquine, an antimalarial drug, or ivermectin, a deworming medication typically used on farm animals, have any benefit in treating COVID-19.  Rob
1520222882546208769|A five-day course of ivermectin for the treatment of COVID-19 may reduce the duration of illness. https://t.co/ZKjsdz7Xep
1520223865464578048|Ivermectin is a wonder drug.
1520192061642887169|@SpiritWinds7 @daniel_gerstein Ivermectin saved lives. Remdesivir killed people
1520189997713805313|Tennessee Senate passes bill to allow over-the-counter sales of ivermectin / The Hill https://t.co/GNtMPGr9qY
1520178335388733440|@Honeybee_musing @MsBlaireWhite @libsoftiktok That's not the whole reason they say not to use ivermectin, it's not any reason. The reason not to use ivermectin is because it doesn't work.   I asked you this in response to another comment you made, but what is it that you think off-label means?
1520206249979260929|@Med_Ingenuity @MdBreathe Thank you for following up with him  At least no one mentioned #HCQ or #Ivermectin …then he’d REALLY be upset
1520208996669526017|@gcsurf123 @KatTimpf 3 of us had covid, took the pill for ivermectin and worked just fine
1520210318642790400|@babs_zone @AOC @elonmusk China treated almost all of their covid cases with it during the early waves. It works. So does ivermectin, just ask all the American politicians that used it while telling us plebs that we couldn't have access to it. You are surprisingly susceptible to propaganda.
1520222429263675398|@masonpelt @MarkELindsay Now that ivermectin is OTC, folks gotta find something new.
1520202016420778017|@8434056415 @VB_DPenny @ottobound You should research before making comments.  Goto https://t.co/hhxPnwSmUi type in ivermectin cancer and watch all the studies reporting that ivermectin is great for stopping cancer.  On many types of cancers, here I did the work just click.  You see https://t.co/aiGQXyqfNQ
1520227390718418944|@jer006 @TheDailySledge @KoonceStephen @ksorbs Lol. He never said it was a “miracle cure”. How to exaggerate. Just that he was taking it. https://t.co/45KP4wfOTw
1520221622808072192|@RawStory If he wanted to do that he'd use contaminated ivermectin
1520213688518590465|@thebadstats Lmao NPR voice ivermectin pushers
1520207349759111168|Ivermectin https://t.co/tKkbyKHoZI
1520195439630458881|@mfinn4potus @gcsurf123 @PaulDerrington @KatTimpf Not so much…you just were looking from a bad angle🥊At a cost &lt;3 cents per pill. Verses remdesiver $3000 per injection. Reason…the patent has expired on ivermectin and anyone can make it. Oddly enough…remdesiver was the only hospital authorized treatment🤔
1520194821859729409|@TheCJWolfpack @scrowder @joerogan @elonmusk Ivermectin was never used the way it was recommended by the doctors on Rogans podcast so of course it “didn’t work”.  Asymptomatic lack of spreading was also stated by the CDC.
