1520374927349669889|@elonmusk @PPathole @pmarca Dude! What are you going to peddle next? #Ivermectin?
1520354578977460224|@VS_PhD @Jason_Florida1 @ChadRickard @HOLLYStubbs17 I had Covid and took Ivermectin and am here to tell about it. Friends of mine took Hydroxychloroquine and everyone is still here with no damage.
1520387181533175809|This reminds me of when Trump recommended  hydroxychloroquine, as a treatment for Covid 19. It didn't work, did it? https://t.co/RxEZZvzd7n
1520359179453714432|USFDA full approval granted to Remdesivir, to treat babies 28+ days. Reports show Rmdsvr causes severe side effcts of resp dysfnctn, septic shock, renal &amp; liver damage. Other🦠trtmnts rcvd EUA 4 children &lt;12, Remdesivir is 1st to receive full FDA approval https://t.co/68QjWkFyhy
1520383553644679168|@phweber1 @drsimonegold @elonmusk I was given ivermectin in 1976 for schistosomiasis/bilharzia (🇪🇹-born Canadian 🇨🇦) and it worked! and long before it was given to animals. It was invented for humans! (P.S. .. she's not your honey, so don't be condescending in replies). #FactsMatter
1520382454816817156|@mouldcapital @kezia_noble If you haven't tried Ivermectin then no sympathy for anyone with long covid. It works.
1520382264810557441|@Clustercalm My doctor doesn't believe in Ivermectin, but she prescribed HCQ, so I'm happy.
1520364285985181698|@doihavtasay @PragDreamer @champagne_witch @MerissaHansen17 Ivermectin is an anti parasitic. Viruses are small parasites. That’s why it’s an effective early treatment for Covid. New Hampshire and Tennessee have passed laws making it OTC. Stop carrying water for people who want to kill you with pharmaceuticals.   https://t.co/SoEjoucPuI
1520310952524410881|@imzeiger I've posted nz remdesivir and molnupiravir info. As you can see, who qualifies for which antiviral is an issue that is too complex for a tweet, as it depends on age, comorbidities, timing of infection, pulse ox levels. Some AVs are effective early, others late, etc. Complex. https://t.co/HUwiUtD8SG
1520308130294472705|@DrPeepstein @tyler Here in Kenya before we got that miracle spiritual juice from thy Holy Father Pfizer, we were ALL being recommended Hydroxychloroquine by locals doctors as well as Vitamin C, Zinc amongst other treatments. And our number of deaths were far faaaar below those in the U.S.
1520354671361208321|@AnneMaine3 @GetHerHome @morrisoncraig69 @catherinejclark Please explain magic dirt, ivermectin, bleach, sunlight up the bum and all the bat shit crazy cure you people were taking. Hypocrite.
1520351358045499392|#Ivermectin per DrugsCom confirms the #FDA authorizes it for a wide range of uses but they still haven’t studied it - Just so you realize; it’s AKA “dragging the feet” on doing clinical trials. Just as Moderna fights for their licensing paycheck, FDA wants Paxlovid (#Pfizer) paid https://t.co/pMtLi91gRJ
1520306044534149122|@jneill @neilstweet @Awithonelison @Tomaste9 @FreedomPodcast1 @badvaers @gnomepigface @SallyJiggles @IvorMectin1 @Ivor_Mectin56 @StevenWilson777 @IainMulady I'll give you what you want, the fatality rate of covid is low, typically 0.1-0.2% from memory but is a few orders of magnitude higher than fatality rate from the vaccine, tho more research def required. Where are u going with this?  Q for you, what's the ivermectin fatality rate
1520383081449988096|@Conservatives @sajidjavid People died in hospitals of covid  unnecessarily they were put on remdesivir and ventilators despite cheaper available options like ivermectin and hydroxychloroquin that could have saved many with early treatment. Any comments?
1520366875661811712|@EricTopol Ivermectin. Sorted.
1520374066288287744|@elonmusk @pmarca And Ivermectin 😬 .... this has been a test to see if i get banned again lol
1520359060444438529|@Jim_Jordan Or that Ivermectin saves lives?
1520325767099412480|@glarriuz @jack If those who died early on had been treated properly they likely wouldn’t have died. If not given drugs like midazilam or remdesivir, they might have survived. If given early treatment of Ivermectin, vits C &amp; D, etc, most would likely still be here.
1520383548850642944|@gcsurf123 @LauraWi82813817 @PaulDerrington @KatTimpf Pretty sure he is talking about himself. Basically liberals are way too lazy to do research and if there are contradictions too stupid to do any evaluation. There were over 70 thousand doctors saying ivermectin was working. I think you underestimate the greed of big pharma.
1520381674747539458|And why do peeps on Twatter get banned/locked out for saying things like.. Ivermectin is safe and effective? https://t.co/HJOQVzVLwJ
1520357967429840896|@cspanwj @nytimes @ShiraOvide I responded to an Ivermectin discussion with links to peer-reviewed journal articles (both sides) &amp; a CDC-funded study then in progress. Deleted. Posting medical facts in context that contradict the narrative were censored. The result? A justified loss of trust in medicine.
1520319997167419392|@WilsonMoira @maizrapaz @Fionalo53519376 @VictoryDay_Hope So how you know ivermectin for pigs 🐷 had any therapeutic effect? If over 80% of ppl with covid don’t need anything at all?    Im medicine it’s called the placebo effect.
1520371339323969538|@Today1984 @NicoleSirotek I was just thinking that - what a wild and totally random coincidence that this happened to an anti-vax/anti-remdesivir nurse!
1520361832074158082|@SaltyFlGrl @GovRonDeSantis This is huge.  Research Ivermectin and cancer. https://t.co/JlCFy1B5Ve
1520332239359606784|Has anyone found a description of what the active ingredients are in Remdesivir? The active ingredients in Veklury are Remdesivir but it doesn't come up with what this cocktail contains.
1520370872904822788|@phweber1 @drsimonegold @elonmusk What about treatment with monoclonal antibodies? There was no harm in that, yet it was banned. What about ivermectin? There was no harm in using that, yet it was banned. Why? If it doesn’t do harm, nobody gets hurt if you’re wrong. Why?
1520373226647470086|@JohnZavinski @TheLadyHarley @NEJM Then why not just say that? Your quotes imply that I’ve misused the word “propaganda”. Calling Ivermectin  horse dewormer implies it has no human use when it does. That’s propaganda. Why is it necessary?
1520324361861070849|@WindsorBeaver @AltMediaWatch Mate you kid but if ivermectin thickens that mane then I'm ready to overdose
1520364296630321153|Elon Musk talking about the dangers of Wellbutrin is getting the same treatment and backlash as Joe Rogan did talking about Ivermectin.  But Bill Gates can go around giving medical advice and actually GIVING VACCINES TO KIDS IN 3rd WORLD COUNTRIES is just fine.🤨
1520387029925863425|@PhillyPharmaBoy Why would anyone pick a drug that has a 53% death rate as Remdesivir did? This was not for the patient’s benefit.
1520376696683302914|The FDA Just Approved Remdesivir for Infants and Young Children - UncoverDC. I took this med in hospital made my kidney numbers go up, took me off of it! Ivermectin is the better med for Covid &amp; it just passed in Tennessee to buy over the counter. https://t.co/mn4SJkzkId
1520343104125280256|@WindsorBeaver @AltMediaWatch Maybe she's born with it  Maybe it's hydroxychloroquine
1520335242992701440|@Lace_Charlie @RepLeeZeldin Did those officials label any statement or out the effectiveness of ivermectin as misinformation? I’ll bet they did? Guess what, FDA now says it’s an effective treatment. Who’s lying? Who’s gullible.
1520339759247335424|May your words be received/believed. I fear they may not be b/c too many have become accustomed to following faulty medical advice (inject bleach, take Ivermectin, vaccinating children causes autism, COVID-19 vaccine has a chip, etc.) all too often sadly leading to death. https://t.co/qtG91u7HoU
1520344646408359936|@Rob_Kimbell Which of these countries exports ivermectin?
1520382733087920128|@wordwarrior22 Ivermectin Is Working Lovely In Many Other Countries !! 💟✨🙏
1520359777553063936|@ghhshirley @gnosuch @ebianni @TPostMillennial Just like w ivermectin, right? Or how masks don’t work either?
1520323817486364672|@JamesLynchGTC @HealthySaneBE @matt_quantum @cappuccino64 "Which of those shows significantly improved mortality?" https://t.co/6bpnjbFjVb "That choice was made before this based on the trial I shared and that we were discussing." at the time of adoption Remdesivir might have seemed to be OK, but it was a mistake https://t.co/Zh8iGpTgsy
1520374334891917312|@IgnoranceCosts1 ivermectin available here. Visit:- https://t.co/hM2oQGDa5A
1520381892230582272|Weekend reads: Surgeon on trial over experiments; hydroxychloroquine-promoting doctor reprimanded; questions about concussion research https://t.co/sLYMiWcLat
1520385215457153024|@tylerblack32 The Ivermectin crowd will eat whatever billionaires even the fake billionaires, say. https://t.co/ETIBMKbXQE
1520359302841708547|@champagne_witch @MerissaHansen17 From the very first study listed: fail to show clear evidence that ivermectin reduces time to recovery or prevents COVID-19 disease progression. For this reason, and because several medications now have demonstrated clinical benefit for the treatment of COVID-19,
1520303469172768768|@nuchdig @EthicalSkeptic I lost my husband due to this protocol of offer no treatment, then come to the hospital when you can't breathe.  He died in October 2020.  US government records show they knew HCQ and Ivermectin worked, yet they allowed people to become ill, suffer, and die.
1520371838391660544|@PeaceFlowerSoul @AndieforIndie @HighburyHawk @brunapper @benzionjohannon @KasaSaaz It happened here in the US. Our Gov is hell bent on who lives &amp;dies. They proved it by mandating the jab and not allowing to take the cheapest medicine on the market, ivermectin.   Maybe that’s the capitalist in them. Maybe that’s their way of helping the climate by depopulating
1520346833134014466|@CTVNews Just admit ivermectin works and move on…friggg they are being stubborn
1520334315015766016|@NopeNiceTry @JonathanSarfat1 @BobbyLGauthier @ken_keathley I have a friend who treated 3515 patients into a controlled blind trial halve who received ivermectin and did statistical analysis which showed no difference in outcomes. https://t.co/zHyleqGPTm
1520370936435945473|Ivermectin. https://t.co/VwaIW0eID5
1520372632624971777|@RoonilWazlib02 @Golden_Pup @flindall_steve @cpso_ca The CPSO is not on the side of patients. V. corrupt. They're going after doctors who tried to fulfill oath and provide informed consent in Covid times. They are trying to take licenses away of drs in CA who prescribed ivermectin or gave mask exemptions and questioned things.
1520347300786315264|Wow @Artytom that’s a great find ✅ but if they are gonna promo ivermectin as a base for new cancer drug - where are they going with that ? I trust nothing new hatching in Big Pharma’s evil cauldron. Get neat original ivermectin now ??? Or what??? https://t.co/5pgkZn3LCO
1520332992606052352|@wiczipedia @DHSgov Ivermectin works!
